onset	duration	trial_type
0.0000	5.8000	Measure
7.3000	7.8000	Measure
17.1000	9.3000	NoSurrogation
28.3000	9.4000	Surrogation
39.2000	6.2000	Measure
47.9000	5.9000	Measure
56.6000	8.0000	Surrogation
66.8000	7.3000	Measure
76.7000	8.4000	Measure
87.4000	6.8000	NoSurrogation
96.8000	5.1000	Measure
104.8000	6.9000	NoSurrogation
114.0000	7.1000	Surrogation
123.8000	6.3000	Measure
132.7000	7.7000	NoSurrogation
142.3000	7.4000	Measure
151.6000	7.3000	Measure
160.7000	9.4000	NoSurrogation
172.5000	6.4000	Surrogation
181.3000	8.2000	Surrogation
192.2000	7.2000	Surrogation
201.3000	5.9000	Measure
209.3000	6.6000	Surrogation
218.7000	7.3000	Surrogation
228.9000	12.0000	Measure
243.0000	5.8000	Measure
251.0000	5.9000	Measure
258.7000	7.6000	NoSurrogation
269.3000	7.4000	Surrogation
278.3000	6.4000	Measure
286.3000	5.1000	Measure
294.2000	8.7000	Measure
317.7000	5.6000	Measure
325.3000	5.8000	Measure
333.7000	5.9000	Measure
341.6000	6.6000	Surrogation
350.2000	5.5000	Surrogation
358.4000	7.3000	NoSurrogation
367.3000	7.4000	Measure
377.6000	6.4000	Measure
385.8000	9.0000	NoSurrogation
397.4000	5.6000	Measure
404.8000	6.5000	Measure
414.1000	6.7000	Surrogation
422.6000	8.9000	NoSurrogation
433.7000	5.3000	Measure
440.9000	5.4000	Surrogation
447.9000	16.9000	NoSurrogation
467.3000	9.9000	NoSurrogation
