onset	duration	trial_type
0.0000	5.5000	Measure
7.6000	5.5000	Surrogation
15.8000	5.8000	Measure
23.4000	5.3000	Measure
30.6000	6.8000	Surrogation
39.2000	6.4000	Measure
47.7000	5.7000	Measure
56.1000	6.4000	Surrogation
64.8000	6.1000	Surrogation
72.6000	6.8000	Measure
81.6000	5.4000	Surrogation
89.1000	6.3000	Surrogation
97.2000	6.2000	Measure
106.2000	5.9000	Surrogation
114.2000	6.0000	Measure
121.8000	6.7000	Surrogation
130.7000	5.8000	Surrogation
139.3000	6.6000	Surrogation
147.8000	7.0000	Surrogation
157.3000	6.0000	Measure
165.1000	6.5000	Measure
173.4000	9.5000	Surrogation
185.3000	6.1000	Measure
193.7000	5.9000	Surrogation
201.4000	6.4000	Measure
210.7000	5.8000	Surrogation
219.4000	6.3000	Surrogation
227.9000	7.4000	Surrogation
237.3000	5.5000	Measure
245.1000	5.1000	Measure
252.0000	6.2000	Measure
260.1000	7.6000	Measure
269.8000	8.0000	Surrogation
280.2000	5.7000	Surrogation
288.8000	5.0000	Measure
296.4000	4.9000	Measure
303.7000	9.1000	Surrogation
315.1000	5.2000	Measure
322.8000	7.2000	Surrogation
332.8000	5.4000	Measure
340.7000	5.8000	Surrogation
348.2000	5.8000	Measure
355.5000	6.0000	Surrogation
363.9000	6.2000	Measure
372.4000	5.6000	Surrogation
380.5000	6.1000	Measure
389.5000	5.2000	Measure
397.3000	7.7000	Measure
407.6000	5.7000	Surrogation
415.3000	6.3000	Surrogation
