onset	duration	trial_type
0.0000	6.5000	Measure
9.4000	5.3000	Measure
16.9000	8.1000	Surrogation
27.7000	7.3000	Surrogation
37.3000	6.6000	Measure
46.0000	5.4000	Measure
53.1000	5.1000	Measure
61.0000	6.8000	Surrogation
70.4000	5.6000	Measure
77.7000	6.2000	Surrogation
86.4000	5.4000	Surrogation
94.8000	5.7000	Surrogation
103.0000	5.7000	Surrogation
110.8000	5.4000	Measure
119.1000	6.9000	Measure
128.8000	7.3000	Surrogation
138.0000	6.7000	Measure
147.3000	6.9000	Surrogation
157.1000	7.0000	NoSurrogation
166.5000	6.2000	Surrogation
175.6000	6.1000	Measure
184.0000	9.0000	Measure
195.5000	6.0000	Measure
204.2000	5.7000	Measure
212.5000	5.8000	Surrogation
221.3000	5.7000	Surrogation
230.1000	5.9000	Measure
238.8000	7.7000	NoSurrogation
249.3000	5.1000	Measure
256.9000	5.1000	Measure
264.3000	5.5000	Surrogation
272.3000	5.3000	Measure
280.3000	5.2000	Measure
287.5000	5.8000	Measure
295.0000	5.6000	Surrogation
303.2000	5.6000	Surrogation
311.7000	5.3000	Surrogation
319.2000	5.9000	Measure
327.6000	5.7000	NoSurrogation
335.6000	5.2000	Measure
343.4000	7.1000	Surrogation
353.0000	5.2000	Surrogation
360.8000	7.0000	NoSurrogation
370.3000	5.8000	Measure
378.9000	5.4000	Surrogation
386.2000	6.2000	Surrogation
394.1000	5.4000	Measure
401.9000	7.9000	NoSurrogation
412.6000	5.1000	Measure
420.2000	6.1000	Measure
