onset	duration	trial_type
0.0000	7.1000	Measure
9.2000	6.5000	NoSurrogation
17.9000	9.1000	Surrogation
28.8000	6.9000	Measure
38.2000	6.5000	Measure
46.6000	8.7000	NoSurrogation
58.3000	6.0000	Measure
66.4000	7.0000	NoSurrogation
75.8000	7.2000	Measure
85.3000	5.6000	Measure
93.1000	6.6000	Measure
101.5000	7.6000	NoSurrogation
110.9000	5.5000	Measure
118.9000	9.9000	Measure
131.2000	6.6000	NoSurrogation
140.7000	5.9000	Measure
148.2000	7.6000	NoSurrogation
157.5000	7.1000	NoSurrogation
166.2000	7.1000	Measure
175.1000	6.8000	Measure
183.9000	5.8000	Measure
191.3000	14.1000	NoSurrogation
217.4000	7.8000	NoSurrogation
227.8000	5.2000	Measure
235.9000	5.6000	Measure
244.5000	7.3000	NoSurrogation
254.3000	6.7000	NoSurrogation
262.9000	9.1000	NoSurrogation
274.4000	9.2000	NoSurrogation
286.1000	7.2000	Measure
295.8000	6.9000	NoSurrogation
304.3000	8.8000	Measure
314.7000	6.3000	NoSurrogation
322.6000	10.6000	NoSurrogation
334.8000	10.6000	Measure
347.0000	10.3000	Measure
359.1000	11.9000	NoSurrogation
373.2000	7.4000	Measure
382.7000	8.8000	Measure
393.4000	7.9000	NoSurrogation
403.1000	7.4000	NoSurrogation
413.1000	7.9000	NoSurrogation
423.1000	9.0000	Measure
434.2000	7.0000	NoSurrogation
444.2000	5.4000	Measure
452.4000	6.2000	NoSurrogation
461.4000	8.2000	NoSurrogation
472.4000	10.0000	Measure
484.4000	6.2000	NoSurrogation
